0,1,2,3,4,5,6,7,8,9
-0.9278198030319508,0.1494447011783957,-0.3719812739244793,-0.28951859819050113,-1.2539181964700945,0.9190334007628417,0.15451991451752112,0.3027882205983915,0.4483471709148752,0.29997376852648444
-0.7046946939784381,0.13618310898274227,-0.09938314312373366,-0.33780337388022874,-1.1970966830846625,0.7563576627654586,0.09414459130049763,0.33118939940814435,0.5077723125176306,0.2652608369033114
-0.7403781515453236,-0.007631948818369389,-0.20732710856091055,-0.3355770241977803,-1.1893804246390187,0.8964089914903489,0.20046101478907138,0.3433187226993425,0.47733375083032203,0.3796444099911771
-0.7786319413741338,0.1298790037583481,-0.15401549982535004,-0.27616798767976625,-1.3837475772397259,0.7736638513436322,0.12134140972968947,0.2135275956426403,0.523237157040403,0.02821656916389198
-0.6845404739058413,0.06130304844422099,-0.4289676903842517,-0.47390603846908586,-1.577852598503674,0.9543580212552816,0.19027083195291306,0.5358195468510275,0.5921543248626198,0.3099410054443754
-1.062274710540182,0.0599505767065935,-0.3304648505308175,-0.35621584810293777,-1.4945205336541585,1.0085553917877705,0.15918399701608385,0.38077528085011886,0.6175107059495466,0.3883121545192126
-0.5079566603734058,0.21267941263548412,-0.2710105839610701,-0.30680276246919824,-1.3663805985720756,0.9992179638947553,0.14052653585146702,-0.03770025320928625,0.39072159678330187,0.02059404555821591
-0.9575293228624613,0.06118176647282588,-0.37545459686489285,-0.17041489849141359,-1.2641861754655905,0.9081954082919064,-0.013993214344210778,0.4141489638833865,0.3934730979816998,0.3399973793092004
-0.7147903749792246,0.14351550835012794,-0.2767362076978186,-0.3329207710088811,-1.2576102100268667,0.9297106314217845,0.0875542346494848,0.33775157209602064,0.6621971263760806,0.31624109060027544
-0.7744791253502944,0.11467646933916986,-0.27524279305149385,-0.30790870537812604,-1.417613034474584,0.8768026907137713,0.16007061507715914,0.3371881691128326,0.6121002234698945,0.2992856256213696
-0.9882592424061137,0.20659539199885893,-0.3444494654601862,-0.4405313901436763,-1.536359755537758,1.1355681542887164,-0.2053997061216805,0.12366220603607692,0.7232250670559425,-0.11607095167502772
-0.7972943843856675,0.13130310167799894,-0.34530923649491696,-0.27657920697857996,-1.162398122235564,0.8799270277516225,0.10673361073451437,0.36103765829372064,0.3748216099941576,0.34142020721214844
-0.3277079901173762,0.014449794493104554,-0.7544233239997161,-0.3803138852927863,-0.8671492378601846,0.9920933367491698,0.4972327397341587,0.8142388156439926,-0.0005900488719660674,1.1243651419496477
-0.7177095921485788,0.1345902375915646,-0.37730415895007385,-0.28270699579895747,-1.2846521288867083,0.7736125958918663,-0.09542294971868069,0.3722987669255082,0.5835957703925828,0.293479322074641
-0.695732340911031,0.2074694343499813,-0.13867779043812578,-0.2419057954746632,-1.2454645572004799,0.6688986841339828,0.007887861771462794,0.055597165897326835,0.4614063073995471,-0.0350881012335339
-0.9292985110907035,0.09475411509513401,-0.3822718152002371,-0.2571954572674556,-1.0806486660006485,0.9039358094277188,0.17233339635740808,0.4890005567393402,0.3321102370839245,0.44907377826055217
-0.7253959405410676,0.21524011658784664,-0.2931751893709204,-0.3238990823200759,-1.1719998160417537,0.8872854636020441,0.023717101595977955,0.3162745610462354,0.4162168218194508,0.2352876085654648
-0.7486060020661967,-0.03949117522737622,-0.2186028973173915,-0.24352752418958995,-1.4676462737833258,0.905341775244495,0.24725968781978108,0.14700829380675834,0.3828832335105649,0.027219976068831114
-0.8085347283867589,0.21195868319573855,-0.2933748415805701,-0.41059739702493064,-1.082818496362561,0.6743503271692964,-0.04727889366293193,0.1604544502111433,0.24620143969007294,0.10252833776009522
-0.5427658634325632,0.07357214407098757,-0.060225698073202744,-0.2931085080890089,-1.2945568307185973,0.7482038441933321,0.19120794916767084,0.23321666452184536,0.6507337264540899,0.23040194980153275
-0.811195641123342,0.1722777690052947,-0.31965044256379677,-0.2108990309228677,-1.299548393354623,0.8570575197466335,-0.007194084589632989,0.17405650473514983,0.3881063494107385,-0.011121364229737626
-0.6372858250387297,0.048842003759727116,-0.3540985959844085,-0.21409144666095192,-1.030496407769627,0.7682155741976966,0.17176758202746717,0.4063877758750081,0.3539196793381785,0.4613852614249472
-0.4807707168659802,-0.017496520206182406,-0.3706169106040792,-0.24538888507556425,-1.067033889984455,0.8333410416666417,-0.025398464556148366,0.4842534819886223,0.5003569868113253,0.3942746110304902
-0.401665170306604,0.028326989803675248,-0.4596353679978712,-0.27749626215232115,-1.0717865857675575,0.8716419962727415,0.4042577165106694,0.42015255422251413,0.1980283539679268,0.4153739985802898
-0.7097410153091014,0.033926364162260546,-0.34170661625870546,-0.4118387110125742,-1.2440751924816704,0.9271853647220251,0.19306067540866478,0.3726410879595569,0.4023970158400699,0.43391902277349315
-0.5185252537944346,0.17752954089644876,-0.09750451989061047,-0.4433602095350472,-1.1669569498465893,0.682303048667989,-0.10778195495597179,0.11470120825691049,0.6121945301719139,-0.031816075269002146
-0.6562782648836021,0.0819302078842841,-0.19365751567618839,-0.2520285040426894,-1.2707142626227201,0.7368820906602002,0.31404082858693294,0.516133069864338,0.4487780954142495,0.16494009700044354
-0.7525207165383992,0.23729089839635376,-0.42969685914673683,-0.2504304872869843,-1.3548743790444078,0.9495885648702092,0.07000024731388124,0.4405120132056104,0.441706887674478,0.3023968775099477
-0.7405535493440288,0.1630079934258983,0.06792915816701307,-0.28399208261257747,-1.3768192381571815,0.8365708845751234,0.10353996573064453,0.16526988134391343,0.6651320155133689,0.03575802122900915
-0.6754283799859604,-0.06809128062829199,-0.32067393275566053,-0.4335226283133108,-1.1659716031606586,0.8118708371637609,0.19743047983661374,0.5584868824871616,0.4741589032731482,0.44734911297226054
-0.7796850913957823,0.13304179840921426,-0.3163676940481712,-0.2949436367648056,-1.2001625121236488,0.910476207843131,0.08788364186789639,0.4168241466273892,0.3165293846258468,0.40891820260899686
-0.7901616766431233,0.1402666600036327,-0.2008553878342614,-0.355083463961955,-1.379301396806857,0.9602617601111014,0.14848547694310835,0.23764080317359704,0.5423776155822596,0.05909856590905719
-0.9307338644784436,0.1622844950837,-0.4625043376980419,-0.22621207826421655,-1.0631590289093567,0.9518940767817147,0.1534263658723922,0.4658699538085941,0.21948676197692488,0.35459986634319196
-0.9477350186388561,0.2970536728585772,-0.26058174016246216,-0.35451998076856306,-1.4525860818196772,0.9826190351116131,-0.03687512398040142,0.07085171174633959,0.5394192785124524,-0.06507047209952739
-0.9163469599554587,0.2016257328654171,-0.14217699429916983,-0.36452554601866,-1.404962441718791,0.971318756313065,-0.08423096545526951,0.025570797603404263,0.5745686442412953,-0.0014860192845734743
-0.7868386762724454,0.17756471836227006,-0.19592035145443157,-0.3622835874721204,-1.3175450047264405,0.8581495967169476,-0.059257498002719365,0.11959638059750337,0.5128172005233016,-0.05019012012173549
-0.7056589647045368,-0.007783842442939499,-0.44577029698616544,-0.2560289604965037,-1.1667005401128774,0.7574944769643265,0.06049054801099487,0.3235491092390063,0.4608855478922479,0.2934890799444069
-0.8856660734257848,0.13599025741169957,-0.23225759730739295,-0.4115013984734639,-1.3113199367987551,0.7875798479842034,-0.035801666145178525,0.17407646787599185,0.5410997370811932,0.011489834681440929
-0.6337367111950332,0.0551303985110002,-0.3417090535367338,-0.3340414296856961,-1.177039570581995,0.8109807816398309,0.10687012081726029,0.40505196549948697,0.3754641855064631,0.20618553734519154
-0.579249633987159,0.16906062400376143,0.02099346845638667,-0.3359532439522085,-1.4392162367521844,0.7622479015153413,0.0002859631397925153,0.030775369533996285,0.6866813226484103,-0.27642487219664097
-0.5990451943009377,0.06439076609961787,-0.3613909282251811,-0.260939821636668,-1.1539394454963787,0.8353202152163258,0.1528467189061663,0.35138089438989073,0.4263891342080569,0.21660175308562438
-0.5745269628567373,0.20241539243033715,-0.29515502977884434,-0.07118167663247996,-0.858463114524814,0.6134885370499207,0.1432952570785328,0.22490545403670745,0.35420862694511873,0.34381371816575595
-0.7450152830776335,0.2152631178520437,-0.27910564764901186,-0.24492256169967624,-1.373374957227064,0.8684691606416914,0.015312769737903636,0.2989692219078587,0.6117732283760445,-0.010222819901068443
-0.72533184213128,0.18885615923731167,-0.16985336622072317,-0.3182687841133047,-1.4223455703306271,0.9009904910794626,0.09532194673526073,0.3563847267237913,0.4965050733954402,0.1382029822691835
-0.8027967479749084,0.10894623645069283,-0.3922178766379665,-0.10517507467573436,-1.2045928606002616,0.8881554216172781,0.043869503091527595,0.3761684643389387,0.5280983337844087,0.2052872240722612
-0.619650288078037,0.08906652359244527,-0.13906125347588724,-0.3188250808873133,-1.1075096242515334,0.7409741169411996,0.09369827766167661,0.2060989114758557,0.5064102597331521,0.2803584918513513
-0.7490151887955789,0.06786437626181821,-0.41077683535668247,-0.18924893781275592,-1.203646902733663,0.9031280544257978,0.04412811770066426,0.1395510493697061,0.40647405228536115,0.07247794532067214
-0.6568612626300676,-0.20865833398254563,-0.32864602001683335,-0.3077852648467345,-1.1523156520053868,0.7388953873274691,0.0743545760601913,0.33633401363117044,0.35397098996635196,0.42112878420909794
-0.8673459271267688,0.2720231787923657,-0.20141334074478978,-0.2417607530262462,-1.3971291692717063,0.817631003909706,0.03802992083206818,0.16841170764260455,0.5357425635274471,-0.016147135810699178
-0.6761723599521503,0.2217392432045493,-0.29227810801591686,-0.2782038501670941,-1.2754544863003572,0.9405840661339488,0.2699691268176639,0.2812104143112362,0.31394490459451907,-0.02298638236763845
-0.5469490000128847,0.24206655484057474,-0.33868759968845136,-0.398618773123631,-1.48186386512249,1.1572803793092943,0.05974231611100055,0.24704725702917815,0.55511358115552,0.041776300206581955
-0.656173889049978,0.024619239198750104,-0.22468095738263874,-0.42277660701909814,-1.3985585034189296,0.8172003818003041,0.12797380444262718,0.3147484246321947,0.44198280288557257,0.102328876189616
-0.8297669335628588,0.0709225898773974,0.0556508386470541,-0.44924933902543984,-1.719911792230748,0.9791979638208146,-0.19399104588157517,-0.03502919142800002,0.9493740100007135,-0.10695135381701414
-0.6660281711515532,0.12312602642985528,-0.2267576705749203,-0.16420334634505507,-1.4152496586979528,0.9328781505714117,0.017684372346825926,0.17268515689978045,0.5779717544883219,0.22389227852449434
-0.9534140229791797,0.3450874394022759,-0.4510098060199391,-0.29505627326485523,-1.52820488534951,1.038691202595868,-0.07459729246659934,0.14832493003979705,0.43549296360560374,-0.17687031319684338
-0.638551389926746,0.24999007223314904,-0.259469255215403,-0.3661683633283452,-1.1437031053984499,0.8821862557703957,0.17331525175349788,0.20928647176447893,0.5459513405506088,0.28794258139967777
-0.6018055429191899,0.0673916227344629,-0.39080387308862624,-0.24560444346854202,-1.0955902639145783,0.8686803358406265,0.15289729733485408,0.4405597206059401,0.4129038657861102,0.40031584139264703
-0.6143729774565069,0.15980291343256953,-0.010642889884860703,-0.3988625307759826,-1.4911106538918433,0.865699057909504,0.21075027204582336,0.09168946810711893,0.7672299241283489,-0.045140968213129296
-0.5426482074200705,0.08733456519391071,-0.4712532878360651,-0.35938868966289755,-1.1499987805170049,0.8175626797944363,0.1268252187090476,0.3325347574016364,0.46575863522702127,0.29267423091991557
-0.7702091897174494,0.10140470767821669,-0.2970151660544035,-0.36971404017376946,-1.2885931902415004,0.8410898816327605,0.16661237961390835,0.3255895090002138,0.47597435832019136,0.22408464266342137
-0.863050628409363,0.16444998861051321,-0.2042563612809325,-0.2718006980828507,-1.2348234279969015,0.8245950224613318,0.07554451151162542,0.3576340993458993,0.6840030086702383,0.11254742561223817
-0.8996773201149316,0.11980858344708094,-0.2009086595202634,-0.30430429634390777,-1.4099698231007158,1.0970290742956448,0.016239106756158226,0.35547732792912634,0.409904951094731,0.34002950685034855
-0.7309707881681115,0.0964725327809608,-0.33062855478631825,-0.315546247689732,-1.3890753890537006,0.9425364237829464,0.16708817461920805,0.2597509617511368,0.49478473387033267,0.41793530869045126
-0.8891244791799884,0.20889048082829342,-0.26762546129096837,-0.304009443682687,-1.5123299384291442,0.9487064379859406,-0.039538328217491994,0.2510355676922483,0.5400092567184228,0.09311263614685882
-0.6824729610727112,0.216778981207998,-0.21213223308316345,-0.27282386529272323,-1.398290216931038,0.8550178595479684,0.0557737171467072,0.2924659470516459,0.4543296643703899,0.029239418903669944
-0.6908453018314126,-0.028084542297316974,-0.2632353420718861,-0.3319982288324018,-1.2491614100474595,0.8118548094924188,0.1792583142580384,0.3036550606533841,0.488474229160328,0.12532826902945815
-0.796584946740412,0.05774814752954108,-0.41875986478588806,-0.18513961658031072,-1.1888059331913523,0.9158071841945553,0.13891371302152972,0.39294838840002616,0.32046873616364335,0.3550324400378289
-0.6975271167781127,0.13359267722187781,-0.5551047889963505,-0.36378336756528235,-1.1208235253293988,1.0375501971150258,0.09516910724332794,0.3423131562594612,0.3122106102697148,0.3273164917653846
-0.8899304460193066,0.24110269714765767,-0.22905288543753255,-0.33661987204315047,-1.45534498934806,0.920159813302953,-0.10731851549235277,0.08290047389836881,0.4308282879701649,-0.013864458990263917
-0.6612001263013956,0.20088922389528405,-0.3063333938133727,-0.2678090366540977,-1.326737883031649,0.9129164332291678,0.18544705715444,0.3574020445768566,0.4869840559355501,0.2179483182288246
-0.6265906109784739,-0.019249095663501074,-0.3206184034095866,-0.3095296658788234,-1.5239360782816374,0.8328206938696895,0.12332605300897811,0.3686387776467048,0.5172277608671786,0.0911947474116648
-0.6982364682611588,0.12862059130365056,-0.30822677618264754,-0.22029173463544482,-1.1701864856074298,0.7370808584639135,0.1567332001426452,0.30690254791315635,0.37157159779286003,0.2989618634447202
-0.8142940754284985,0.19876914856950192,-0.38446674833026895,-0.2663817141510053,-1.4297549938544265,1.030191652563227,0.08661230892965133,0.2847838528120866,0.518770387926368,0.2243044757285286
-0.6327922175532137,0.0013479486138590709,-0.36297039696146444,-0.31565657804870395,-1.065022192044224,0.7744034064299652,0.24308767425653205,0.4732481063391806,0.3560899951602281,0.6466810509278988
-0.5001674245653036,0.07590531277593092,0.027028175492940076,-0.23500912105647198,-1.207396247460969,0.6675220845559938,0.07188499301616602,0.1553595495811513,0.5215175305050606,-0.05095200055775093
-0.7199658749114293,0.05177251320763714,-0.25525870545869045,-0.3634201842975618,-1.46623280768984,0.9751043773755824,0.19762783516482163,0.32656989850550644,0.5935123378616312,0.37209983067682084
-0.7542543649441367,0.07350598983949076,-0.3682887890230826,-0.39284618604366944,-1.4706289089455211,1.0296992520118027,0.16359885187711898,0.37737997590425965,0.5951074927305056,0.381461815903253
-0.6287652248482635,0.010529676753820542,-0.42306694915750287,-0.43798167885346123,-1.2839957504006543,0.7692997058533944,-0.04439637168203542,0.10138680047753394,0.41596171907755913,0.06559575206360932
